"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Hermosa Beach","United States",2017,2017-07-20,"M",39,"Jeremy Casebeer",1989-01-03,28.5420945,77,"United States","John Mayer",1982-06-11,35.1074606,73,"United States","4","Billy Allen",1981-10-15,35.761807,74,"United States","Stafford Slick",1985-01-04,32.5393566,80,"United States","1","21-17, 19-21, 15-13","1:19","Contender's Bracket","Round 4",36,20,3,0.472,4,8,6,3,51,25,6,0.373,1,4,0,11,26,17,1,0.615,0,1,0,17,36,21,9,0.333,0,1,6,0
"AVP","Hermosa Beach","United States",2017,2017-07-20,"M",40,"Avery Drost",1986-09-07,30.8665298,77,"United States","Chase Frishman",1991-05-29,26.1437372,72,"United States","8","Ed Ratledge",1976-12-16,40.5913758,80,"United States","Eric Zaun",1993-06-28,24.0602327,75,"United States","5","21-15, 15-21, 15-13","1:07","Contender's Bracket","Round 4",48,22,8,0.292,0,2,2,2,27,18,1,0.63,0,4,0,13,39,23,6,0.436,0,3,3,3,35,15,7,0.229,0,1,0,15
"AVP","Hermosa Beach","United States",2017,2017-07-20,"M",41,"Sean Rosenthal",1980-06-19,37.0841889,76,"United States","Trevor Crabb",1989-09-15,27.8439425,76,"United States","3","Jeremy Casebeer",1989-01-03,28.5420945,77,"United States","John Mayer",1982-06-11,35.1074606,73,"United States","4","23-21, 21-13","0:46","Contender's Bracket","Round 5",18,9,1,0.444,4,4,0,9,23,17,2,0.652,1,1,5,2,19,13,4,0.474,0,7,2,2,33,17,4,0.394,0,2,0,9
"AVP","Hermosa Beach","United States",2017,2017-07-20,"M",42,"Avery Drost",1986-09-07,30.8665298,77,"United States","Chase Frishman",1991-05-29,26.1437372,72,"United States","8","Curt Toppel",1980-09-19,36.8323066,81,"United States","Tim Bomgren",1987-06-01,30.1355236,76,"United States","9","21-23, 21-14, 16-14","1:07","Contender's Bracket","Round 5",45,23,6,0.378,1,3,6,4,24,13,3,0.417,1,2,0,16,29,18,8,0.345,0,1,5,3,44,18,11,0.159,2,1,0,16
"AVP","Hermosa Beach","United States",2017,2017-07-20,"M",43,"Sean Rosenthal",1980-06-19,37.0841889,76,"United States","Trevor Crabb",1989-09-15,27.8439425,76,"United States","3","Piotr Marciniak",1986-10-01,30.8008214,78,"Poland","Roberto Rodriguez",1986-08-08,30.9486653,75,"Puerto Rico","12","21-18, 21-16","0:46","Semifinals",,24,14,1,0.542,0,2,0,9,20,17,0,0.85,1,2,2,7,31,15,5,0.323,1,0,0,1,18,11,2,0.5,3,2,0,10
"AVP","Hermosa Beach","United States",2017,2017-07-20,"M",44,"Jake Gibb",1976-02-06,41.4510609,79,"United States","Taylor Crabb",1992-01-26,25.4811773,72,"United States","2","Avery Drost",1986-09-07,30.8665298,77,"United States","Chase Frishman",1991-05-29,26.1437372,72,"United States","8","21-11, 21-17","0:41","Semifinals",,13,10,1,0.692,3,3,4,2,24,14,3,0.458,0,1,0,7,16,7,9,-0.125,0,2,2,2,20,13,3,0.5,1,1,0,5
"AVP","Hermosa Beach","United States",2017,2017-07-20,"M",45,"Jake Gibb",1976-02-06,41.4510609,79,"United States","Taylor Crabb",1992-01-26,25.4811773,72,"United States","2","Sean Rosenthal",1980-06-19,37.0841889,76,"United States","Trevor Crabb",1989-09-15,27.8439425,76,"United States","3","21-16, 17-21, 15-11","1:13","Finals",,23,11,2,0.391,2,0,2,2,40,25,3,0.55,1,3,0,14,30,15,5,0.333,0,1,0,8,40,19,5,0.35,1,0,1,5
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",2,"Abigail Rummel",1983-09-06,33.8699521,,"United States","Lauren DeTurk",1987-07-21,29.9986311,75,"United States","Q65","Cassidy Schilling",1998-08-02,18.9650924,,"United States","Natalie Aston",1999-04-03,18.2970568,,"United States","Q64","21-11, 21-8","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",31,"Devon Newberry",2000-12-20,16.5804244,,"United States","Lindsey Sparks",2000-01-18,17.5030801,,"United States","Q61","Sara Kovac",1997-09-06,19.8685832,72,"United States","Savannah Slattery",1998-05-03,19.2142368,71,"United States","Q68","23-25, 21-18, 15-9","0:55","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",34,"Carly Schnieder",1998-05-03,19.2142368,,"United States","Katie Smith",1998-06-15,19.0965092,,"United States","Q62","Jess Clark",1998-07-02,19.0499658,,"United States","Olivia Unnasch",1997-12-16,19.5920602,,"United States","Q67","21-16, 22-20","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",63,"Breana Edwards",1995-04-05,22.2915811,,"United States","Courtney Miller",1996-06-03,21.1279945,,"United States","Q66","Andrea Galinis",1993-11-11,23.687885,,"United States","Tiffany Snow",1986-04-29,31.2251882,,"United States","Q63","21-18, 21-14","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",65,"Branagan Fuller",1988-07-29,28.9746749,70,"United States","Delaney Knudsen",1995-08-16,21.927447,70,"United States","Q1","Abigail Rummel",1983-09-06,33.8699521,,"United States","Lauren DeTurk",1987-07-21,29.9986311,75,"United States","Q65","23-21, 21-17","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",66,"Amy Ozee",1998-09-11,18.8555784,73,"United States","Ariana Homayun",1997-05-15,20.1806982,,"United States","Q33","Jamie Walsh",1997-06-02,20.1314168,,"United States","Taylor Jarzombek",1998-11-02,18.7132101,,"United States","Q32","21-11, 21-12","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",67,"Claire Coppola",1998-05-20,19.1676934,,"United States","Hailey Harward",1998-03-19,19.3374401,,"United States","24, Q48","Chelsea Hayes",1985-03-27,32.3148528,69,"United States","Mariko Coverdale",1984-09-16,32.8405202,73,"Japan","Q17","21-17, 21-18","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",68,"Hilary Dattilo",1987-04-30,30.2231348,70,"United States","Zuzana Spencer",1987-10-07,29.7850787,70,"United States","Q16","Deviny Mo",1989-01-16,28.5065024,,"United States","Tania Morosan",1984-08-12,32.936345,,"United States","Q49","21-15, 21-14","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",69,"Avery Bush",1993-12-04,23.6249144,69,"United States","Litara Keil",1993-04-10,24.2765229,73,"United States","Q9","Bridget Lambert",1983-10-13,33.7686516,,"United States","Dominique Montijo",1991-10-31,25.7193703,,"United States","Q56","21-5, 21-7","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",70,"Macy Jerger",1997-06-20,20.0821355,,"United States","Tory Paranagua",1995-10-28,21.7275838,,"United States","22, Q24","Amanda Alles",1990-04-09,27.2799452,69,"United States","Shari Bernhardt",1990-01-31,27.4661191,,"United States","Q41","21-11, 21-15","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",71,"Meaghan Wheeler",1991-04-24,26.2395619,70,"United States","Morgan Martin",1998-03-07,19.3702943,73,"United States","Q40","Aurora Skarra-Gallagher",1979-10-26,37.7330595,70,"United States","Terri Del Conte",1986-10-21,30.7460643,65,"United States","Q25","29-27, 21-18","0:58","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",72,"Leah DeKok",1986-06-19,31.0855578,71,"United States","Lynne Galli",1980-09-10,36.8569473,70,"United States","Q8","Falyn Fonoimoana",1992-03-13,25.3524983,76,"United States","Meagan Owusu",1989-10-18,27.7535934,,"United States","Q57","21-16, 21-11","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",73,"Simone Priebe",2000-04-27,17.229295,,"United States","Taylor Nutterfield",1990-12-14,26.5982204,69,"United States","Q5","Nola Basey",1995-05-09,22.1984942,,"United States","Summer Mrotek",1978-07-20,39.0006845,66,"United States","Q60","21-19, 21-17","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",74,"Elise Zappia",1996-09-17,20.8377823,70,"United States","Jenna Belton",1996-03-05,21.3744011,73,"United States","23, Q37","Alicia Zamparelli-Flavia",1974-10-10,42.7761807,68,"United States","Melanie Fleig",1982-10-18,34.7542779,73,"Germany","Q28","23-21, 22-20","0:53","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",75,"Andrea Peterson",1980-10-13,36.7665982,72,"United States","Michelle Iafigliola",1981-03-07,36.3696099,70,"United States","Q21","Heather Boyan",1992-11-19,24.6652977,73,"United States","Jade Hayes",1993-03-19,24.3367556,,"United States","Q44","21-13, 21-12","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",76,"Deveney Pula",1991-05-08,26.201232,,"United States","Stacey Smith",1989-03-05,28.3750856,,"United States","Q12","Kim Larson",1989-08-29,27.890486,,"United States","Lakaylah Bowen",1995-12-25,21.5687885,,"United States","Q53","21-6, 21-3","0:25","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",77,"Erin O'Connor",1985-07-31,31.9698836,72,"United States","Kaitlyn Leary",1992-03-03,25.3798768,,"United States","Q13","Johanna Lehman",1977-09-27,39.8110883,72,"United States","Mel Sadler",1986-10-20,30.7488022,,"United States","Q52","21-15, 21-17","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",78,"Jayelin Lombard",,,,,"Keara Rutz",2000-09-03,16.8761123,,"United States","Q20","Alexa Strange",1994-06-10,23.1101985,72,"United States","Deketa Stubblefield",1986-11-13,30.6830938,,"United States","Q45","21-18, 21-19","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",79,"Carlee Roethlisberger",1989-08-24,27.9041752,,"United States","Kersti Whitney",1991-06-03,26.1300479,,"United States","Q36","Jennifer Henderson",1977-04-01,40.3011636,,"United States","Kristine Monforte",1992-08-16,24.9253936,68,"United States","Q29","21-14, 21-19","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",80,"Mackenzie Phelps-Ponnet",1993-05-16,24.1779603,,"United States","Molly Turner",1996-06-23,21.0732375,,"United States","17, Q4","Devon Newberry",2000-12-20,16.5804244,,"United States","Lindsey Sparks",2000-01-18,17.5030801,,"United States","Q61","21-17, 19-21, 15-13","0:53","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",81,"Katie Jameson",1977-12-23,39.5728953,66,"United States","Tracy Jones",1981-03-17,36.3422313,66,"United States","Q3","Carly Schnieder",1998-05-03,19.2142368,,"United States","Katie Smith",1998-06-15,19.0965092,,"United States","Q62","21-17, 21-19","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",82,"Cassie House",1994-12-04,22.6255989,,"United States","Katie Pyles",1995-09-14,21.8480493,,"United States","Q35","Taylor Bradley",1998-08-28,18.8939083,69,"United States","Tori Grafeman",1985-10-10,31.7754962,72,"United States","Q30","21-18, 21-16","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",83,"Agnieszka Pregowska",1986-08-18,30.9212868,71,"Poland","Kristen Petrasic",1989-01-24,28.4845996,,"United States","Q19","Lisa Reed",1990-07-09,27.0308008,,"United States","Traci Morin",1978-11-02,38.7132101,74,"United States","Q46","21-10, 21-16","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",84,"Brittany Howard",1994-06-15,23.0965092,75,"United States","Corinne Quiggle",1997-05-11,20.1916496,70,"United States","20, Q14","Lilly Raney",1986-04-05,31.2908966,,"United States","Sydney Deturk",1986-03-23,31.3264887,,"United States","Q51","21-14, 21-17","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",85,"Jacqui Wood",1987-08-27,29.8973306,72,"United States","Kathrin Winkler",1980-02-03,37.4592745,70,"Germany","19, Q11","Hailey Devlin",1996-03-18,21.338809,74,"United States","Sasha Karelov",1994-11-22,22.6584531,,"United States","Q54","18-21, 21-17, 15-12","0:57","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",86,"Alida Schat",1993-07-28,23.9780972,70,"United States","Katherine Wanket",1989-01-30,28.4681725,71,"Virgin Islands","Q22","Hayley Spelman",1991-06-11,26.1081451,,"United States","Nicole Bateham",1989-03-24,28.3230664,65,"United States","Q43","21-15, 21-12","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",87,"Ashley Stevens",1998-07-24,18.9897331,,"United States","Pippa Monk-Heidrich",1999-07-27,17.982204,,"United States","Q27","Jennifer Solm",1976-11-21,40.659822,69,"United States","Laura Anderson",1984-09-19,32.8323066,,"United States","Q38","21-13, 21-16","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",88,"Lisa Howard",1980-04-21,37.2457221,,"United States","Lorelee Smith",1976-03-08,41.3661875,,"United States","Q6","Alexa Richardson",1996-07-12,21.0212183,,"United States","McKayla Ferris",1995-09-24,21.8206708,,"United States","Q59","21-12, 21-13","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",89,"Amanda Wiggins",1984-08-29,32.8898015,,"United States","Christina Vucich",1993-09-08,23.8631075,76,"United States","18, Q7","Missy Mitchell-McBeth",1982-06-01,35.1348392,68,"United States","Nicole Hragyil",1991-12-22,25.5770021,,"United States","Q58","21-7, 21-16","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",90,"Ksenia Bartie",1992-04-06,25.2867899,,"United States","Sara Fredrickson",1981-05-15,36.1806982,71,"United States","Q39","Crystal Meadows",1981-12-24,35.5701574,67,"United States","Danielle Jacobson",1988-06-17,29.0896646,,"United States","Q26","17-21, 21-13, 15-12","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",91,"Majo Orellana",1981-04-08,36.2819986,64,"Guatemala","Summer Nash",1992-05-18,25.1718001,75,"United States","Q23","Laryssa Mereszczak",1982-08-23,34.9075975,67,"United States","Payton Rund",1996-12-30,20.5530459,,"United States","Q42","21-14, 22-20","1:00","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",92,"Jessica Jendryk",1990-09-20,26.8309377,,"United States","Kimberly Hohl",1988-09-08,28.862423,,"Virgin Islands","Q10","Christina Koch",1986-04-04,31.2936345,,"United States","Kelsey Culver",1984-08-16,32.9253936,,"United States","Q55","21-19, 21-9","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",93,"Haley Hallgren",1999-07-11,18.0260096,,"United States","Sammy Slater",1999-07-01,18.0533881,,"United States","Q15","Heather Dunn",1989-07-14,28.0164271,72,"United States","Katie Meyers",1989-04-28,28.2272416,,"United States","Q50","21-18, 21-18","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",94,"Jessica Sykora",1987-12-23,29.5742642,,"United States","Lindsey Knudsen",1997-02-07,20.4462697,72,"United States","21, Q18","Gigi Hernandez",1997-11-22,19.6577687,,"United States","Madi Yeomans",1997-12-19,19.5838467,73,"United States","Q47","21-23, 21-16, 15-8","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",95,"Danielle Barton",1999-02-02,18.4613279,,"United States","Presley Forbes",1999-06-03,18.1300479,,"United States","Q31","Cecilia Agraz",1991-01-29,26.4722793,,"United States","Valerie Bueno",1984-10-15,32.7611225,68,"United States","Q34","21-10, 21-18","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",96,"Kerri Schuh",1988-09-15,28.843258,72,"United States","Priscilla Piantadosi-Lima",1979-12-19,37.5852156,71,"Brazil","Q2","Breana Edwards",1995-04-05,22.2915811,,"United States","Courtney Miller",1996-06-03,21.1279945,,"United States","Q66","21-11, 21-16","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",97,"Branagan Fuller",1988-07-29,28.9746749,70,"United States","Delaney Knudsen",1995-08-16,21.927447,70,"United States","Q1","Amy Ozee",1998-09-11,18.8555784,73,"United States","Ariana Homayun",1997-05-15,20.1806982,,"United States","Q33","28-26, 21-19","0:44","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",98,"Claire Coppola",1998-05-20,19.1676934,,"United States","Hailey Harward",1998-03-19,19.3374401,,"United States","24, Q48","Hilary Dattilo",1987-04-30,30.2231348,70,"United States","Zuzana Spencer",1987-10-07,29.7850787,70,"United States","Q16","21-16, 21-18","0:42","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",99,"Macy Jerger",1997-06-20,20.0821355,,"United States","Tory Paranagua",1995-10-28,21.7275838,,"United States","22, Q24","Avery Bush",1993-12-04,23.6249144,69,"United States","Litara Keil",1993-04-10,24.2765229,73,"United States","Q9","21-19, 21-10","0:33","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",100,"Leah DeKok",1986-06-19,31.0855578,71,"United States","Lynne Galli",1980-09-10,36.8569473,70,"United States","Q8","Meaghan Wheeler",1991-04-24,26.2395619,70,"United States","Morgan Martin",1998-03-07,19.3702943,73,"United States","Q40","21-19, 21-13","0:46","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",101,"Elise Zappia",1996-09-17,20.8377823,70,"United States","Jenna Belton",1996-03-05,21.3744011,73,"United States","23, Q37","Simone Priebe",2000-04-27,17.229295,,"United States","Taylor Nutterfield",1990-12-14,26.5982204,69,"United States","Q5","21-19, 21-12","0:35","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",102,"Deveney Pula",1991-05-08,26.201232,,"United States","Stacey Smith",1989-03-05,28.3750856,,"United States","Q12","Andrea Peterson",1980-10-13,36.7665982,72,"United States","Michelle Iafigliola",1981-03-07,36.3696099,70,"United States","Q21","15-21, 21-9, 16-14","1:03","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",103,"Erin O'Connor",1985-07-31,31.9698836,72,"United States","Kaitlyn Leary",1992-03-03,25.3798768,,"United States","Q13","Jayelin Lombard",,,,,"Keara Rutz",2000-09-03,16.8761123,,"United States","Q20","21-23, 21-14, 15-11","0:56","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",104,"Mackenzie Phelps-Ponnet",1993-05-16,24.1779603,,"United States","Molly Turner",1996-06-23,21.0732375,,"United States","17, Q4","Carlee Roethlisberger",1989-08-24,27.9041752,,"United States","Kersti Whitney",1991-06-03,26.1300479,,"United States","Q36","21-14, 21-13","0:33","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",105,"Katie Jameson",1977-12-23,39.5728953,66,"United States","Tracy Jones",1981-03-17,36.3422313,66,"United States","Q3","Cassie House",1994-12-04,22.6255989,,"United States","Katie Pyles",1995-09-14,21.8480493,,"United States","Q35","17-21, 22-20, 15-11","0:53","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",106,"Brittany Howard",1994-06-15,23.0965092,75,"United States","Corinne Quiggle",1997-05-11,20.1916496,70,"United States","20, Q14","Agnieszka Pregowska",1986-08-18,30.9212868,71,"Poland","Kristen Petrasic",1989-01-24,28.4845996,,"United States","Q19","21-18, 21-17","0:39","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",107,"Jacqui Wood",1987-08-27,29.8973306,72,"United States","Kathrin Winkler",1980-02-03,37.4592745,70,"Germany","19, Q11","Alida Schat",1993-07-28,23.9780972,70,"United States","Katherine Wanket",1989-01-30,28.4681725,71,"Virgin Islands","Q22","21-11, 21-14","0:33","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",108,"Ashley Stevens",1998-07-24,18.9897331,,"United States","Pippa Monk-Heidrich",1999-07-27,17.982204,,"United States","Q27","Lisa Howard",1980-04-21,37.2457221,,"United States","Lorelee Smith",1976-03-08,41.3661875,,"United States","Q6","21-15, 21-17","0:39","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",109,"Amanda Wiggins",1984-08-29,32.8898015,,"United States","Christina Vucich",1993-09-08,23.8631075,76,"United States","18, Q7","Ksenia Bartie",1992-04-06,25.2867899,,"United States","Sara Fredrickson",1981-05-15,36.1806982,71,"United States","Q39","21-18, 23-21","0:44","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",110,"Majo Orellana",1981-04-08,36.2819986,64,"Guatemala","Summer Nash",1992-05-18,25.1718001,75,"United States","Q23","Jessica Jendryk",1990-09-20,26.8309377,,"United States","Kimberly Hohl",1988-09-08,28.862423,,"Virgin Islands","Q10","13-21, 21-15, 15-11","0:57","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",111,"Jessica Sykora",1987-12-23,29.5742642,,"United States","Lindsey Knudsen",1997-02-07,20.4462697,72,"United States","21, Q18","Haley Hallgren",1999-07-11,18.0260096,,"United States","Sammy Slater",1999-07-01,18.0533881,,"United States","Q15","21-15, 15-21, 15-9","1:02","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",112,"Kerri Schuh",1988-09-15,28.843258,72,"United States","Priscilla Piantadosi-Lima",1979-12-19,37.5852156,71,"Brazil","Q2","Danielle Barton",1999-02-02,18.4613279,,"United States","Presley Forbes",1999-06-03,18.1300479,,"United States","Q31","24-22, 21-13","0:45","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",113,"Claire Coppola",1998-05-20,19.1676934,,"United States","Hailey Harward",1998-03-19,19.3374401,,"United States","24, Q48","Branagan Fuller",1988-07-29,28.9746749,70,"United States","Delaney Knudsen",1995-08-16,21.927447,70,"United States","Q1","21-18, 17-21, 16-14","1:03","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2017,2017-07-20,"W",114,"Macy Jerger",1997-06-20,20.0821355,,"United States","Tory Paranagua",1995-10-28,21.7275838,,"United States","22, Q24","Leah DeKok",1986-06-19,31.0855578,71,"United States","Lynne Galli",1980-09-10,36.8569473,70,"United States","Q8","21-19, 21-16","0:45","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
