"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",50,"Casey Jennings",1975-07-10,28.0958248,75,"United States","Matt Fuerbringer",1974-01-29,29.5386721,80,"United States","1","Eduardo Bacil",1971-03-11,32.4271047,74,"Brazil","Jose Loiola",1970-03-28,33.3798768,76,"Brazil","8","21-17, 21-18","0:46","Contender's Bracket","Round 3",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",51,"Dain Blanton",1971-11-28,31.7097878,75,"United States","Jeff Nygaard",1972-08-03,31.028063,80,"United States","7","David Smith",1972-02-26,31.4633812,75,"United States","Jason Lee",1977-11-17,25.7385352,78,"United States","21","21-19, 21-16","0:42","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",52,"Larry Witt",1979-07-13,24.0876112,78,"United States","Sean Rosenthal",1980-06-19,23.1512663,76,"United States","5","Aaron Boss",1970-11-30,32.7036277,78,"United States","Alika Williams",1975-07-13,28.0876112,71,"United States","16","21-14, 21-19","0:37","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,1,,,,,,0,,1,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",53,"Carl Henkel",1969-08-16,33.9931554,79,"United States","Paul Baxter",1972-02-01,31.5318275,77,"United States","22","Dax Holdren",1972-09-04,30.9404517,75,"United States","Stein Metzger",1972-11-17,30.7378508,75,"United States","10","19-21, 21-14, 15-13","1:10","Contender's Bracket","Round 4",,,,,0,,2,,,,,,0,,0,,,,,,1,,0,,,,,,0,,1,
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",54,"Canyon Ceman",1972-06-21,31.1457906,77,"United States","Mike Whitmarsh",,,79,"United States","3","Casey Jennings",1975-07-10,28.0958248,75,"United States","Matt Fuerbringer",1974-01-29,29.5386721,80,"United States","1","18-21, 21-17, 15-10","0:55","Contender's Bracket","Round 4",,,,,1,,0,,,,,,0,,7,,,,,,0,,0,,,,,,1,,4,
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",55,"Larry Witt",1979-07-13,24.0876112,78,"United States","Sean Rosenthal",1980-06-19,23.1512663,76,"United States","5","Dain Blanton",1971-11-28,31.7097878,75,"United States","Jeff Nygaard",1972-08-03,31.028063,80,"United States","7","21-18, 21-18","0:38","Contender's Bracket","Round 5",,,,,0,,2,,,,,,0,,2,,,,,,1,,0,,,,,,0,,3,
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",56,"Canyon Ceman",1972-06-21,31.1457906,77,"United States","Mike Whitmarsh",,,79,"United States","3","Carl Henkel",1969-08-16,33.9931554,79,"United States","Paul Baxter",1972-02-01,31.5318275,77,"United States","22","21-17, 21-12","0:48","Contender's Bracket","Round 5",,,,,0,,0,,,,,,0,,6,,,,,,1,,3,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",57,"Larry Witt",1979-07-13,24.0876112,78,"United States","Sean Rosenthal",1980-06-19,23.1512663,76,"United States","5","Eric Fonoimoana",1969-06-07,34.1848049,75,"United States","Kevin Wong",1972-09-12,30.9185489,79,"United States","6","20-22, 21-18, 15-10","1:05","Contender's Bracket","Round 6",40,19,,0.475,1,,2,6,22,16,,0.727,1,,5,12,22,12,,0.545,1,,1,13,39,19,,0.487,0,,1,7
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",58,"Brian Lewis",2068-03-22,35.394935,73,"United States","Scott Ayakatubby",2064-09-11,38.9212868,76,"United States","4","Canyon Ceman",1972-06-21,31.1457906,77,"United States","Mike Whitmarsh",,,79,"United States","3","23-21, 21-16","0:46","Contender's Bracket","Round 6",41,27,,0.659,3,,1,10,8,4,,0.5,0,,5,3,41,22,,0.537,0,,0,9,12,7,,0.583,1,,2,1
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",59,"Sean Scott",1973-06-29,30.1245722,77,"United States","Todd Rogers",1973-09-30,29.8699521,74,"United States","9","Larry Witt",1979-07-13,24.0876112,78,"United States","Sean Rosenthal",1980-06-19,23.1512663,76,"United States","5","21-18, 21-18","0:42","Semifinals",,18,13,,0.722,0,,5,1,23,16,,0.696,0,,0,9,21,9,,0.429,2,,1,1,25,17,,0.68,1,,1,5
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",60,"Brent Doble",1970-01-03,33.6098563,78,"United States","Karch Kiraly",2060-11-03,42.7761807,74,"United States","2","Brian Lewis",2068-03-22,35.394935,73,"United States","Scott Ayakatubby",2064-09-11,38.9212868,76,"United States","4","27-25, 21-18","1:03","Semifinals",,49,23,,0.469,0,,5,7,15,10,,0.667,0,,1,14,43,19,,0.442,0,,0,18,27,15,,0.556,0,,6,4
"AVP","Huntington Beach","United States",2003,2003-08-14,"M",61,"Brent Doble",1970-01-03,33.6098563,78,"United States","Karch Kiraly",2060-11-03,42.7761807,74,"United States","2","Sean Scott",1973-06-29,30.1245722,77,"United States","Todd Rogers",1973-09-30,29.8699521,74,"United States","9","21-16, 21-16","1:06","Finals",,27,14,,0.519,1,,9,3,10,6,,0.6,0,,0,7,46,19,,0.413,0,,3,1,10,5,,0.5,0,,0,8
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",1,"Gracie Santana-Baeni",1970-09-01,32.9500342,71,"Switzerland","Paula Roca",1971-07-17,32.0766598,71,"United States","16","Heidi Ilustre",1977-12-12,25.670089,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,29.2950034,67,"United States","17","17-21, 21-15, 15-13","1:08","Winner's Bracket","Round 1",,,,,1,,0,,,,,,1,,1,,,,,,0,,1,,,,,,0,,1,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",2,"Angie Akers",1976-06-30,27.1211499,72,"United States","Sarah Straton",1970-10-06,32.8542094,74,"Australia","9","Daven Allison",1976-11-13,26.7488022,69,"United States","Kim Zuffelato",1971-06-09,32.1806982,71,"United States","24, Q4","21-16, 21-19","0:39","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,4,,,,,,1,,1,,,,,,1,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",3,"Marsha Miller",1969-01-15,34.5763176,73,"United States","Pat Keller",2068-09-09,34.9267625,70,"United States","12","Arcadia Keane",1970-06-03,33.1964408,70,"United States","Mary Baily",2061-09-09,41.927447,70,"United States","21","21-15, 21-14","0:41","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",4,"Katie Jameson",1977-12-23,25.6399726,66,"United States","Tracy Jones",1981-03-17,22.4093087,66,"United States","13","Alicia Polzin",1971-09-06,31.9370294,75,"United States","Sharman Mitchell",1973-05-23,30.2258727,72,"United States","20, Q1","21-16, 18-21, 15-10","0:57","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,1,,2,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",5,"Danalee Bragado-Corso",1971-07-09,32.0985626,72,"United States","Lauren Fendrick",1982-03-20,21.4017796,75,"United States","19, Q3","Liz Pagano",1971-10-27,31.797399,69,"United States","Michelle Hughes",1969-11-07,33.7659138,67,"United States","14","21-23, 21-14, 15-13","1:10","Winner's Bracket","Round 1",,,,,4,,1,,,,,,0,,1,,,,,,1,,0,,,,,,1,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",6,"Ashley Bowles",1980-06-03,23.1950719,72,"United States","Lia Young",1972-09-17,30.9048597,67,"United States","11","Gretchen Sanders",,,,"United States","Karen Reitz",1973-06-06,30.1875428,66,"United States","22, Q15","21-13, 23-21","0:43","Winner's Bracket","Round 1",,,,,1,,1,,,,,,0,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",7,"Barbra Fontana",2065-09-08,37.9301848,66,"United States","Jennifer Kessy",1977-07-31,26.036961,72,"United States","10","Jaimie Lee",1976-04-28,27.2936345,70,"United States","Kelly Kuebler",1974-01-22,29.5578371,71,"United States","23, Q5","21-17, 21-12","0:40","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",8,"Franci Van Zwieten",1972-01-15,31.578371,66,"United States","Tyra Turner",1976-07-21,27.063655,73,"United States","18, Q7","Ali Wood",2067-12-14,35.6659822,72,"United States","Erin Galli",2066-10-20,36.8158795,70,"United States","15","18-21, 21-19, 18-16","1:05","Winner's Bracket","Round 1",,,,,1,,0,,,,,,0,,2,,,,,,3,,0,,,,,,3,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",9,"Kerri Walsh Jennings",1978-08-15,24.9965777,75,"United States","Misty May-Treanor",1977-07-30,26.0396988,69,"United States","1","Gracie Santana-Baeni",1970-09-01,32.9500342,71,"Switzerland","Paula Roca",1971-07-17,32.0766598,71,"United States","16","21-6, 21-13","0:32","Winner's Bracket","Round 2",,,,,0,,4,,,,,,0,,0,,,,,,0,,0,,,,,,1,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",10,"Jennifer Meredith",1972-11-03,30.7761807,71,"United States","Wendy Stammer",2065-02-11,38.5023956,72,"United States","8","Angie Akers",1976-06-30,27.1211499,72,"United States","Sarah Straton",1970-10-06,32.8542094,74,"Australia","9","21-17, 23-21","0:44","Winner's Bracket","Round 2",,,,,1,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",11,"Lisa Arce",1969-07-08,34.0999316,71,"United States","Rachel Scott",1975-06-15,28.164271,68,"United States","5","Marsha Miller",1969-01-15,34.5763176,73,"United States","Pat Keller",2068-09-09,34.9267625,70,"United States","12","19-21, 21-11, 15-13","0:58","Winner's Bracket","Round 2",,,,,0,,3,,,,,,2,,0,,,,,,1,,0,,,,,,0,,1,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",12,"Annett Davis",1973-09-22,29.8918549,71,"United States","Jenny Johnson Jordan",1973-06-08,30.1820671,70,"United States","4","Katie Jameson",1977-12-23,25.6399726,66,"United States","Tracy Jones",1981-03-17,22.4093087,66,"United States","13","21-16, 21-15","0:35","Winner's Bracket","Round 2",,,,,0,,1,,,,,,0,,0,,,,,,0,,0,,,,,,1,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",13,"Dianne DeNecochea",2067-11-16,35.742642,76,"United States","Nancy Reynolds",1970-11-24,32.7200548,69,"United States","3","Danalee Bragado-Corso",1971-07-09,32.0985626,72,"United States","Lauren Fendrick",1982-03-20,21.4017796,75,"United States","19, Q3","17-21, 21-15, 15-11","1:00","Winner's Bracket","Round 2",,,,,1,,3,,,,,,0,,0,,,,,,0,,1,,,,,,0,,2,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",14,"Carrie Dodd",1974-05-19,29.2375086,72,"United States","Leanne McSorley",1973-02-07,30.513347,68,"United States","6","Ashley Bowles",1980-06-03,23.1950719,72,"United States","Lia Young",1972-09-17,30.9048597,67,"United States","11","21-14, 21-17","0:43","Winner's Bracket","Round 2",,,,,0,,0,,,,,,2,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",15,"Linda Hanley",2060-06-08,43.1813826,69,"United States","Liz Masakayan",2064-12-31,38.6173854,68,"United States","7","Barbra Fontana",2065-09-08,37.9301848,66,"United States","Jennifer Kessy",1977-07-31,26.036961,72,"United States","10","21-18, 21-14","0:41","Winner's Bracket","Round 2",,,,,1,,0,,,,,,0,,0,,,,,,0,,0,,,,,,1,,2,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",16,"Elaine Youngs",1970-02-14,33.4948665,72,"United States","Holly McPeak",1969-05-15,34.2477755,67,"United States","2","Franci Van Zwieten",1972-01-15,31.578371,66,"United States","Tyra Turner",1976-07-21,27.063655,73,"United States","18, Q7","21-9, 21-12","0:28","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",17,"Kerri Walsh Jennings",1978-08-15,24.9965777,75,"United States","Misty May-Treanor",1977-07-30,26.0396988,69,"United States","1","Jennifer Meredith",1972-11-03,30.7761807,71,"United States","Wendy Stammer",2065-02-11,38.5023956,72,"United States","8","21-17, 21-10","0:31","Winner's Bracket","Round 3",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",18,"Annett Davis",1973-09-22,29.8918549,71,"United States","Jenny Johnson Jordan",1973-06-08,30.1820671,70,"United States","4","Lisa Arce",1969-07-08,34.0999316,71,"United States","Rachel Scott",1975-06-15,28.164271,68,"United States","5","18-21, 21-19, 18-16","1:03","Winner's Bracket","Round 3",,,,,0,,2,,,,,,0,,2,,,,,,0,,4,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",19,"Carrie Dodd",1974-05-19,29.2375086,72,"United States","Leanne McSorley",1973-02-07,30.513347,68,"United States","6","Dianne DeNecochea",2067-11-16,35.742642,76,"United States","Nancy Reynolds",1970-11-24,32.7200548,69,"United States","3","25-23, 21-19","0:44","Winner's Bracket","Round 3",,,,,0,,0,,,,,,2,,0,,,,,,0,,3,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",20,"Elaine Youngs",1970-02-14,33.4948665,72,"United States","Holly McPeak",1969-05-15,34.2477755,67,"United States","2","Linda Hanley",2060-06-08,43.1813826,69,"United States","Liz Masakayan",2064-12-31,38.6173854,68,"United States","7","21-18, 21-12","0:45","Winner's Bracket","Round 3",,,,,4,,1,,,,,,1,,0,,,,,,0,,0,,,,,,1,,1,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",21,"Kerri Walsh Jennings",1978-08-15,24.9965777,75,"United States","Misty May-Treanor",1977-07-30,26.0396988,69,"United States","1","Annett Davis",1973-09-22,29.8918549,71,"United States","Jenny Johnson Jordan",1973-06-08,30.1820671,70,"United States","4","17-21, 22-20, 15-9","0:55","Winner's Bracket","Round 4",,,,,2,,2,,,,,,0,,0,,,,,,0,,4,,,,,,0,,2,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",22,"Elaine Youngs",1970-02-14,33.4948665,72,"United States","Holly McPeak",1969-05-15,34.2477755,67,"United States","2","Carrie Dodd",1974-05-19,29.2375086,72,"United States","Leanne McSorley",1973-02-07,30.513347,68,"United States","6","21-17, 21-10","0:47","Winner's Bracket","Round 4",,,,,1,,5,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",23,"Heidi Ilustre",1977-12-12,25.670089,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,29.2950034,67,"United States","17","Franci Van Zwieten",1972-01-15,31.578371,66,"United States","Tyra Turner",1976-07-21,27.063655,73,"United States","18, Q7","21-12, 21-6","0:35","Contender's Bracket","Round 1",,,,,1,,0,,,,,,1,,1,,,,,,0,,0,,,,,,2,,2,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",24,"Barbra Fontana",2065-09-08,37.9301848,66,"United States","Jennifer Kessy",1977-07-31,26.036961,72,"United States","10","Daven Allison",1976-11-13,26.7488022,69,"United States","Kim Zuffelato",1971-06-09,32.1806982,71,"United States","24, Q4","21-17, 21-16","0:41","Contender's Bracket","Round 1",,,,,0,,1,,,,,,0,,2,,,,,,1,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",25,"Ashley Bowles",1980-06-03,23.1950719,72,"United States","Lia Young",1972-09-17,30.9048597,67,"United States","11","Arcadia Keane",1970-06-03,33.1964408,70,"United States","Mary Baily",2061-09-09,41.927447,70,"United States","21","21-11, 21-17","0:39","Contender's Bracket","Round 1",,,,,0,,0,,,,,,1,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",26,"Alicia Polzin",1971-09-06,31.9370294,75,"United States","Sharman Mitchell",1973-05-23,30.2258727,72,"United States","20, Q1","Danalee Bragado-Corso",1971-07-09,32.0985626,72,"United States","Lauren Fendrick",1982-03-20,21.4017796,75,"United States","19, Q3","21-18, 24-22","0:50","Contender's Bracket","Round 1",,,,,0,,10,,,,,,2,,0,,,,,,4,,2,,,,,,4,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",27,"Katie Jameson",1977-12-23,25.6399726,66,"United States","Tracy Jones",1981-03-17,22.4093087,66,"United States","13","Liz Pagano",1971-10-27,31.797399,69,"United States","Michelle Hughes",1969-11-07,33.7659138,67,"United States","14","21-17, 21-15","0:44","Contender's Bracket","Round 1",,,,,4,,0,,,,,,2,,0,,,,,,0,,0,,,,,,2,,2,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",28,"Marsha Miller",1969-01-15,34.5763176,73,"United States","Pat Keller",2068-09-09,34.9267625,70,"United States","12","Gretchen Sanders",,,,"United States","Karen Reitz",1973-06-06,30.1875428,66,"United States","22, Q15","21-10, 14-21, 15-8","0:47","Contender's Bracket","Round 1",,,,,1,,1,,,,,,0,,0,,,,,,1,,1,,,,,,1,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",29,"Angie Akers",1976-06-30,27.1211499,72,"United States","Sarah Straton",1970-10-06,32.8542094,74,"Australia","9","Jaimie Lee",1976-04-28,27.2936345,70,"United States","Kelly Kuebler",1974-01-22,29.5578371,71,"United States","23, Q5","17-21, 25-23, 15-12","1:04","Contender's Bracket","Round 1",,,,,0,,0,,,,,,1,,1,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",30,"Gracie Santana-Baeni",1970-09-01,32.9500342,71,"Switzerland","Paula Roca",1971-07-17,32.0766598,71,"United States","16","Ali Wood",2067-12-14,35.6659822,72,"United States","Erin Galli",2066-10-20,36.8158795,70,"United States","15","21-18, 21-19","0:38","Contender's Bracket","Round 1",,,,,0,,0,,,,,,1,,0,,,,,,2,,2,,,,,,0,,1,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",31,"Barbra Fontana",2065-09-08,37.9301848,66,"United States","Jennifer Kessy",1977-07-31,26.036961,72,"United States","10","Heidi Ilustre",1977-12-12,25.670089,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,29.2950034,67,"United States","17","21-14, 21-11","0:36","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,4,,,,,,0,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",32,"Alicia Polzin",1971-09-06,31.9370294,75,"United States","Sharman Mitchell",1973-05-23,30.2258727,72,"United States","20, Q1","Ashley Bowles",1980-06-03,23.1950719,72,"United States","Lia Young",1972-09-17,30.9048597,67,"United States","11","21-18, 21-16","0:47","Contender's Bracket","Round 2",,,,,0,,4,,,,,,0,,0,,,,,,0,,2,,,,,,1,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",33,"Marsha Miller",1969-01-15,34.5763176,73,"United States","Pat Keller",2068-09-09,34.9267625,70,"United States","12","Katie Jameson",1977-12-23,25.6399726,66,"United States","Tracy Jones",1981-03-17,22.4093087,66,"United States","13","21-18, 21-19","0:57","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,2,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",34,"Gracie Santana-Baeni",1970-09-01,32.9500342,71,"Switzerland","Paula Roca",1971-07-17,32.0766598,71,"United States","16","Angie Akers",1976-06-30,27.1211499,72,"United States","Sarah Straton",1970-10-06,32.8542094,74,"Australia","9","18-21, 21-18, 15-12","1:02","Contender's Bracket","Round 2",,,,,2,,0,,,,,,1,,0,,,,,,0,,1,,,,,,0,,2,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",35,"Lisa Arce",1969-07-08,34.0999316,71,"United States","Rachel Scott",1975-06-15,28.164271,68,"United States","5","Barbra Fontana",2065-09-08,37.9301848,66,"United States","Jennifer Kessy",1977-07-31,26.036961,72,"United States","10","21-14, 21-11","0:31","Contender's Bracket","Round 3",,,,,0,,0,,,,,,1,,0,,,,,,0,,0,,,,,,0,,2,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",36,"Jennifer Meredith",1972-11-03,30.7761807,71,"United States","Wendy Stammer",2065-02-11,38.5023956,72,"United States","8","Alicia Polzin",1971-09-06,31.9370294,75,"United States","Sharman Mitchell",1973-05-23,30.2258727,72,"United States","20, Q1","21-12, 21-19","0:25","Contender's Bracket","Round 3",,,,,0,,0,,,,,,1,,1,,,,,,1,,4,,,,,,2,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",37,"Linda Hanley",2060-06-08,43.1813826,69,"United States","Liz Masakayan",2064-12-31,38.6173854,68,"United States","7","Marsha Miller",1969-01-15,34.5763176,73,"United States","Pat Keller",2068-09-09,34.9267625,70,"United States","12","21-14, 23-21","0:49","Contender's Bracket","Round 3",,,,,0,,2,,,,,,0,,0,,,,,,2,,1,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",38,"Dianne DeNecochea",2067-11-16,35.742642,76,"United States","Nancy Reynolds",1970-11-24,32.7200548,69,"United States","3","Gracie Santana-Baeni",1970-09-01,32.9500342,71,"Switzerland","Paula Roca",1971-07-17,32.0766598,71,"United States","16","21-17, 21-13","0:41","Contender's Bracket","Round 3",,,,,0,,2,,,,,,0,,0,,,,,,1,,0,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",39,"Jennifer Meredith",1972-11-03,30.7761807,71,"United States","Wendy Stammer",2065-02-11,38.5023956,72,"United States","8","Lisa Arce",1969-07-08,34.0999316,71,"United States","Rachel Scott",1975-06-15,28.164271,68,"United States","5","19-21, 21-18, 17-15","0:54","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,3,,,,,,0,,0,,,,,,2,,1,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",40,"Linda Hanley",2060-06-08,43.1813826,69,"United States","Liz Masakayan",2064-12-31,38.6173854,68,"United States","7","Dianne DeNecochea",2067-11-16,35.742642,76,"United States","Nancy Reynolds",1970-11-24,32.7200548,69,"United States","3","21-17, 16-21, 15-9","0:59","Contender's Bracket","Round 4",,,,,0,,1,,,,,,4,,1,,,,,,0,,7,,,,,,0,,0,
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",41,"Jennifer Meredith",1972-11-03,30.7761807,71,"United States","Wendy Stammer",2065-02-11,38.5023956,72,"United States","8","Carrie Dodd",1974-05-19,29.2375086,72,"United States","Leanne McSorley",1973-02-07,30.513347,68,"United States","6","15-21, 21-18, 15-12","0:52","Contender's Bracket","Round 5",45,24,,0.533,1,,0,20,14,10,,0.714,1,,2,9,28,16,,0.571,0,,1,18,40,23,,0.575,0,,0,15
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",42,"Annett Davis",1973-09-22,29.8918549,71,"United States","Jenny Johnson Jordan",1973-06-08,30.1820671,70,"United States","4","Linda Hanley",2060-06-08,43.1813826,69,"United States","Liz Masakayan",2064-12-31,38.6173854,68,"United States","7","17-21, 21-16, 15-9","0:55","Contender's Bracket","Round 5",34,24,,0.706,0,,3,6,42,20,,0.476,0,,2,13,24,12,,0.5,0,,1,11,48,24,,0.5,0,,2,14
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",43,"Kerri Walsh Jennings",1978-08-15,24.9965777,75,"United States","Misty May-Treanor",1977-07-30,26.0396988,69,"United States","1","Jennifer Meredith",1972-11-03,30.7761807,71,"United States","Wendy Stammer",2065-02-11,38.5023956,72,"United States","8","21-18, 21-18","0:37","Semifinals",,12,9,,0.75,0,,1,8,42,22,,0.524,1,,1,7,26,15,,0.577,0,,1,12,27,13,,0.481,0,,0,2
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",44,"Elaine Youngs",1970-02-14,33.4948665,72,"United States","Holly McPeak",1969-05-15,34.2477755,67,"United States","2","Annett Davis",1973-09-22,29.8918549,71,"United States","Jenny Johnson Jordan",1973-06-08,30.1820671,70,"United States","4","21-11, 21-19","0:43","Semifinals",,22,15,,0.682,1,,4,6,23,13,,0.565,2,,0,14,10,6,,0.6,0,,1,8,38,15,,0.395,0,,0,10
"AVP","Huntington Beach","United States",2003,2003-08-14,"W",45,"Kerri Walsh Jennings",1978-08-15,24.9965777,75,"United States","Misty May-Treanor",1977-07-30,26.0396988,69,"United States","1","Elaine Youngs",1970-02-14,33.4948665,72,"United States","Holly McPeak",1969-05-15,34.2477755,67,"United States","2","22-24, 21-17, 15-7","1:20","Finals",,31,9,,0.29,0,,4,16,47,25,,0.532,0,,2,18,45,24,,0.533,0,,5,12,36,16,,0.444,0,,0,20
"AVP","Chicago","United States",2003,2003-08-28,"M",1,"Brent Doble",1970-01-03,33.6481862,78,"United States","Karch Kiraly",2060-11-03,42.8145106,74,"United States","1","Ben Koski",1979-08-07,24.0574949,76,"United States","Jeff Minc",1981-03-10,22.4668036,75,"United States","32, Q21","21-11, 21-11","0:34","Winner's Bracket","Round 1",,,,,0,,4,,,,,,2,,3,,,,,,1,,3,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",2,"Brian Soldano",1977-01-26,26.5845311,73,"United States","Jake Elliott",1975-09-27,27.9178645,73,"United States","17","David Smith",1972-02-26,31.5017112,75,"United States","Jason Lee",1977-11-17,25.7768652,78,"United States","16","21-15, 21-12","0:50","Winner's Bracket","Round 1",,,,,1,,3,,,,,,0,,2,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",3,"Albert Hannemann",1970-05-04,33.3169062,75,"United States","Scott Lane",1974-02-21,29.5140315,78,"United States","24","Dax Holdren",1972-09-04,30.9787817,75,"United States","Stein Metzger",1972-11-17,30.7761807,75,"United States","9","21-19, 21-18","0:49","Winner's Bracket","Round 1",,,,,0,,0,,,,,,1,,1,,,,,,0,,1,,,,,,2,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",4,"Dain Blanton",1971-11-28,31.7481177,75,"United States","Jeff Nygaard",1972-08-03,31.0663929,80,"United States","8","Chris Guigliano",1974-10-09,28.8843258,77,"United States","Dan Fisher",1976-03-19,27.4414784,78,"United States","25, Q1","21-12, 21-17","0:40","Winner's Bracket","Round 1",,,,,0,,0,,,,,,1,,2,,,,,,0,,0,,,,,,2,,0,
